3.4281104,-4.6408663
3.722785,-4.3633866
0.867855,3.82178
4.7382736,1.7430933
7.3581944,6.658992
2.8377683,4.613506
0.11330992,8.815142
9.696382,8.61943
3.8203962,3.7411046
2.6040318,6.7556977
2.89175,7.0980587
4.3966174,10.281479
-1.1821228,4.8745594
9.135153,6.655937
16.76215,6.851817
3.0171177,5.130527
5.3309336,3.902978
-0.8808498,10.793041
2.859056,1.8345603
9.691686,6.2962904
-4.0425014,0.2565808
8.215031,4.4419136
11.987841,0.22930732
9.391674,4.565516
2.4515738,8.636943
5.9617915,14.058485
5.518499,2.2430012
-1.2167832,0.47568354
3.067649,-4.013308
3.8529117,-4.09666
9.743931,5.355636
1.6545765,5.688577
2.00494,9.355142
12.579764,6.2644606
7.8271575,4.5418267
6.552489,8.212889
5.9335074,13.350022
6.270857,14.002228
5.294044,-3.8558018
7.4460616,7.9728
7.4394975,-1.4091212
2.4570909,5.194674
-3.857137,0.6256261
8.52653,1.2465254
3.6272936,5.553008
3.790336,-3.7249177
0.6824046,4.8030314
2.3057747,7.657437
4.1092515,3.8262174
3.3166966,5.639835
-0.94185233,1.6664263
6.314251,13.842059
6.216881,4.064186
-5.011135,-0.15658273
3.4475007,7.260909
3.1404252,7.242348
13.848021,5.1231627
6.553108,8.259833
-6.4366336,2.6207788
6.625065,10.616311
3.679793,2.9563377
0.14096162,9.23158
-0.36926457,10.442633
9.63745,4.3401675
2.9002955,11.741345
17.063036,6.735016
4.064486,3.0296686
6.0134563,4.5983434
3.297257,3.7082808
2.8268652,4.591596
17.433311,6.509901
3.0540533,7.0648475
-1.119687,1.7984539
0.22234459,4.022464
1.7727014,7.7944665
-1.4314482,7.764613
3.4265697,5.0111475
-0.5544685,5.1011786
3.169544,6.7978263
16.806923,6.3262725
-0.7070734,10.926678
5.2707424,8.433209
4.0377607,7.43826
6.507393,10.65611
4.368438,5.512069
10.683917,6.674175
1.3378956,1.6383519
0.87148166,9.101755
4.5730357,3.8421867
12.315855,0.19791405
-4.5216317,0.77385694
13.641913,4.8476086
3.2109575,11.12466
7.6602187,4.5284357
7.1442766,11.6587
7.786909,3.7059774
6.3045464,4.009276
-1.2443854,0.6427807
1.4064542,5.034715
3.9395092,6.404681
7.830541,4.908711
0.45504412,-1.8595526
10.207925,8.4131775
5.537807,5.222439
-0.13244255,5.5712333
3.3058383,1.3031926
7.290997,3.9873793
-0.13487548,7.390186
8.7178955,5.075544
6.6923404,8.372228
2.224005,3.8100219
5.1633544,6.1193576
7.897053,5.1607556
3.749739,5.48739
-4.423124,-0.77983
3.019675,11.270517
4.345422,10.253116
0.54772836,7.6062407
7.914357,5.124577
8.07958,1.046415
4.335395,10.261336
4.39285,3.135858
0.026699819,3.401867
-1.6008898,6.356625
-0.89576185,4.9869657
9.482546,8.556629
-0.14293328,5.62177
3.5175111,6.373991
2.5413537,-3.6281488
8.692186,3.2405307
1.5690826,9.08996
-4.3948226,-0.22701053
13.855207,2.4941893
5.7241974,8.577575
4.2305517,5.1144824
5.2805877,-3.8424933
7.5731,7.787254
-1.044671,7.295336
3.3652058,7.627226
4.798128,6.925971
6.5927153,4.8980575
5.2589855,-3.8463366
8.512658,6.9529514
0.31019267,-1.9327741
4.461062,3.888584
1.8655889,8.158113
14.655546,2.7333326
2.4697618,3.574179
5.5690255,5.979941
-0.57147783,5.0742183
4.8260427,8.372017
8.602154,5.1755857
3.336186,3.5191984
4.9056025,4.416134
16.913225,6.672904
6.564775,10.651485
7.843297,4.7616115
1.8554441,9.280937
1.6534677,-0.29102653
1.5448657,1.6710058
4.3088665,-2.762995
-0.26027367,4.4856052
13.484164,-1.593988
1.5335171,-0.24311948
8.492823,7.6843505
2.1822863,6.797578
-1.4292744,6.380314
5.64165,2.2650285
4.4511485,6.1377435
10.98168,6.6013536
6.7660484,4.4780407
4.447645,10.266675
1.8205453,8.729087
7.927321,7.6641955
4.7398424,5.439341
1.6153156,8.467561
5.5509224,5.1551867
2.0506728,8.732172
8.918654,4.4642467
0.8696807,5.0819964
10.230769,7.6416583
8.327011,6.7614536
-4.370326,8.364987
-0.7675396,10.656616
-1.0701193,10.94433
12.071238,0.2984295
2.9917006,5.773664
9.003516,6.40273
2.3895428,7.6388254
4.125379,12.141564
11.932644,-0.02385263
4.0497217,-3.1156828
3.8474813,-4.091307
4.4506726,6.262664
6.578254,4.107572
-4.249936,-0.540642
7.0674357,6.004157
9.511359,4.661069
8.70592,6.3661265
4.9257684,4.9679737
8.753275,5.653198
-0.4624627,5.088036
2.773121,5.846807
10.015296,7.7660756
12.618593,6.346423
2.2218997,-4.0890603
8.883297,7.251636
4.2440886,-3.23397
3.179793,7.2160473
3.7493474,6.969714
5.8121977,7.9392233
2.41566,8.764363
-5.1171894,0.04885935
8.212445,7.5852456
5.658133,7.2088447
5.364766,8.081672
3.5913055,6.706186
4.5064564,5.3746514
3.9831345,4.747408
3.651477,12.240776
6.607707,5.0168953
7.0505543,4.3101497
9.6163225,4.624526
6.346325,7.9729004
5.424934,7.203751
5.34233,6.495563
7.1423917,4.623257
2.3286035,7.1634154
4.266636,7.392659
3.4157028,1.3307631
-0.2068686,4.515881
-1.3944974,7.7566895
3.5850458,3.276303
7.7372036,3.8073132
8.56624,3.5137777
2.3407109,1.4952295
6.3489,8.400675
3.9182396,6.546622
7.615428,4.8014693
6.3501124,4.0310717
1.9388914,8.235175
8.626959,3.0585523
2.20011,8.780436
5.3833785,5.5208254
9.700922,5.371013
11.828723,-0.04651581
8.232773,4.9400296
8.831756,1.8188213
11.36277,4.490252
9.02617,8.20464
6.092696,5.238981
2.204158,-4.057419
8.274213,4.091589
1.4411395,1.6212792
7.131731,11.657623
4.5546446,6.903437
2.3097968,-4.0775604
9.0903,4.7103176
3.6016552,11.88961
-0.6209721,10.492251
3.4913514,5.9030037
3.3981102,5.9306617
10.746764,3.679305
3.4843266,1.5475618
7.7001257,3.9414105
13.891011,2.4756095
12.163359,0.5062282
10.116754,4.403957
8.229532,5.102892
8.209719,-1.8316634
8.341204,6.6899223
5.0108647,5.3005366
6.29427,-0.93599683
2.7881298,4.301715
2.729527,-3.5030553
7.15235,3.5191383
9.591858,8.540505
6.5461235,6.2046604
9.56561,5.5669684
1.4848135,1.6317016
2.2856233,1.7426546
11.333678,4.2335916
-4.5767903,-0.91743046
5.879061,5.178429
16.769613,6.310796
6.227577,3.21174
3.0383494,1.5745009
0.45419994,-2.261949
1.6651627,5.087232
2.6407459,2.9224138
-1.3627367,6.615253
-0.98479253,1.7014176
6.4162555,13.870766
7.410886,4.0138135
-0.8141481,10.633135
12.14702,0.48916513
9.356449,6.9301558
6.473739,6.3156977
7.375968,3.5929077
4.5778356,5.3675623
10.476959,6.644872
7.44083,-1.3690181
4.546219,4.440852
2.5923333,1.7100186
5.925222,4.6592407
8.33404,5.286064
4.9021034,5.8596716
2.7150812,-3.4273646
5.4966636,4.8130846
5.491716,12.92435
0.781163,6.286261
0.3723516,4.8638816
7.20821,3.9597404
3.2617562,6.0470967
9.032101,4.67197
13.7372,-1.3500943
6.742616,4.206689
5.814236,5.046847
2.5757754,1.2009276
4.4374394,5.2492437
4.466846,10.286592
11.069452,3.9452295
7.2738185,2.9233894
4.729953,6.9423995
2.9091835,5.002703
10.769269,7.096823
6.98653,6.0828996
8.425793,7.536634
17.227383,6.422548
10.676162,3.5395932
13.495041,-1.6010519
3.6502218,-4.4764304
1.578395,7.028758
7.1022778,5.639018
2.2250695,-3.8761578
5.948845,5.9801517
12.574552,6.269344
4.4272795,4.156453
4.8025136,3.331693
6.475917,4.764496
6.7308016,4.998293
6.1765375,5.464974
8.692545,5.458411
0.7680214,-2.1631021
6.956339,6.804924
1.7184345,6.084054
2.241243,-3.9021652
5.6835036,6.5206766
3.945075,7.4072113
8.651252,1.8910953
5.0371265,6.128537
5.2338443,2.980608
9.841209,3.1554723
9.229429,7.3943396
1.0122623,8.869226
0.8092125,6.053658
6.071154,13.382965
5.3857226,3.520101
13.6269455,-1.4714731
-0.17378287,4.6345987
5.1403837,-3.7670474
3.768779,5.243526
1.9188836,8.677014
1.4127578,8.53188
2.576651,-2.608093
5.426012,5.002619
-1.4973066,7.793964
-4.4196134,8.437654
2.1583261,5.683614
3.384714,6.9198995
3.3797212,5.2064753
0.47825783,7.5829577
2.1470208,7.6070786
2.4381363,7.064114
9.24378,8.219078
5.304454,3.2777634
3.829939,6.4473653
4.572161,5.150924
0.9705851,8.701648
5.9965663,1.6537985
0.04515453,4.5633674
2.666386,1.7629722
3.0642135,4.679708
4.932315,5.1373196
-1.3599311,0.7414645
8.028888,4.327408
5.5085106,8.477741
4.259676,4.758491
2.213069,-3.9328446
3.8602078,3.094245
7.496886,4.0945525
10.414919,5.468395
3.5192614,11.866331
-4.7453723,-0.34448382
0.42186993,4.608437
8.534673,3.2988336
8.966622,5.042078
8.584537,2.6197007
1.0404724,9.171431
10.788664,7.3984537
1.819446,5.4975014
4.0358815,-2.8297276
0.1490455,9.100769
6.4186893,3.9612095
4.25408,4.513262
1.634896,-0.32225564
4.9844413,6.8747535
8.206398,-1.8317926
-1.2263625,7.3715863
3.3671098,3.4731061
8.943026,7.3480964
7.215784,7.821094
3.5791488,5.365592
7.7186146,6.890258
9.812009,5.1945
-5.2421308,-0.29707837
3.364772,2.8735144
9.945919,8.460064
6.428408,2.900752
5.4621673,8.191298
2.2907913,7.0601487
9.541235,5.587988
10.768975,7.914744
1.0467824,5.968961
2.7164533,11.296338
7.860387,6.352645
2.2500424,9.07131
5.6978073,3.557338
-1.2763001,0.40349793
7.666252,5.096451
-1.4930897,0.018060744
-0.030143943,3.122306
3.3864262,3.6338603
3.8285105,-3.575698
5.259038,5.7071276
0.9213116,5.139815
6.860673,4.1375947
-0.14522439,5.611309
8.489954,7.313359
3.9694977,6.2751055
9.479741,5.2830415
8.330575,6.6049166
0.9267015,5.4108305
7.266986,3.6809385
13.616801,4.672592
4.761343,8.361725
0.7306322,5.610248
3.5761313,1.3148047
5.938113,6.0490665
5.725558,1.83649
-0.62043536,10.540513
5.7312107,5.09857
3.076408,1.4015747
3.1695147,7.8009005
-1.5777371,6.3990054
3.7407906,1.6771462
-0.7203587,10.616382
8.247924,7.2364864
3.7128081,-4.019186
5.570274,7.062459
4.8131185,4.510573
2.4501076,7.7624345
3.0053475,4.9527655
3.704976,3.7774634
2.1815853,-4.030184
7.765273,8.06948
-3.8171327,0.54775375
8.581298,3.6961398
2.7328956,-3.3832579
1.3680394,1.609975
1.4152645,4.743112
9.676723,8.507278
5.5536,14.02188
-5.3608284,-0.5104921
4.8473096,3.3406122
8.588364,6.408114
7.047306,2.8364975
3.4853916,1.4298348
1.7507416,7.831981
3.784536,1.5622003
9.301393,3.9956903
7.02171,8.560454
7.578303,8.344741
6.6687274,4.206682
2.9970138,6.918012
7.959575,5.304255
2.968024,3.7441247
1.5635765,6.1372514
3.4197888,7.2989573
6.9430156,7.2115884
5.535391,7.287291
3.740798,1.6102763
7.05739,7.460571
5.9727015,5.646912
6.017477,1.5814097
2.5349438,8.051099
-0.567284,5.100009
-4.6611094,0.55663556
0.67823803,9.009648
7.670088,4.245531
2.699355,3.4491632
0.7692664,8.581184
4.8860345,5.9620414
5.769497,14.00866
-1.1161926,7.274095
6.5185986,4.401842
4.877359,6.897286
2.7243648,1.7705071
9.333639,8.704454
-4.3978043,-0.32238212
2.3817346,6.842826
3.2210104,1.77109
-0.70733136,4.859282
5.4636984,8.439705
4.2069564,5.711763
5.934438,8.48078
4.977054,3.901401
2.326891,1.4633628
-1.31119,0.4618335
6.3632865,13.899197
2.5714502,11.398674
2.4576588,7.855406
7.2273965,8.427423
4.027083,2.737767
3.948065,5.357644
4.653041,1.6823324
5.818439,5.3678865
-0.81490856,10.524471
6.345423,13.95435
3.7906709,-4.2894135
2.9617562,6.740777
8.957365,7.880489
1.9921749,9.056103
2.3487558,6.9246225
2.5554717,-3.4578905
4.301143,12.3207655
6.584734,10.635577
2.1735811,-4.1171603
7.3897305,4.20649
3.5265098,7.3567843
1.3602378,5.7606344
10.9753895,3.8548422
3.0130026,6.4166617
13.853871,5.060999
7.554866,3.9874315
3.21518,3.5183718
14.63935,3.1688433
7.695643,4.883315
6.9428105,6.93473
8.367137,7.548294
4.372946,-3.0417082
2.93058,11.847848
6.329464,2.8315227
11.067926,3.9554336
5.2243342,8.596182
6.163203,4.341809
4.6875243,4.7210264
9.814163,3.418094
2.9745998,5.7118807
3.618634,6.425137
9.270715,7.731175
8.868313,5.048403
5.769285,4.800985
7.1764336,8.460665
6.3321257,4.6174836
10.717811,7.2243347
5.736463,3.1266916
3.1779943,5.457425
1.1996152,5.618572
6.3599405,-0.9574104
7.0327773,5.6593485
7.1640353,8.460019
1.5971384,4.809161
12.306552,0.5265705
3.3647084,11.826701
6.9414196,6.0113826
6.3928943,13.852028
2.7137642,1.4498467
11.911933,-0.11503678
9.055004,3.5263588
2.3757305,5.629814
5.3283787,-3.8945184
3.6763582,-4.1217055
2.0136583,8.036263
8.072738,5.2565985
3.598411,4.2134323
16.829525,6.815702
3.1170952,1.9635142
-0.08413797,5.3933573
13.7706,4.8898106
2.5432794,3.5322495
4.174991,5.1808825
2.0779989,6.1494727
4.9424033,7.4208136
3.29635,3.881334
6.534465,5.296694
10.876072,7.486925
-0.9983278,10.948773
0.7147222,-2.0024965
9.089554,1.8834817
3.4219985,5.9272594
0.47634146,-2.2613451
2.9389982,6.7776628
5.324328,3.9511569
2.3547316,2.9863112
0.88105875,8.813697
0.82776636,5.0776277
7.413749,8.346016
4.1829567,2.5745063
5.379198,5.43441
1.6775037,5.676097
4.2322874,7.554754
2.4960258,-3.6339424
8.2219095,3.753737
2.6395142,6.9285483
8.510282,3.7184424
3.3397992,-3.096138
3.869772,5.3255067
2.2932222,7.7307887
2.6190627,3.4072993
3.9955685,2.6331966
10.138882,7.390345
9.63911,7.9295115
4.0139227,5.64297
5.4765525,8.416483
6.552417,10.692747
8.658386,5.0966673
8.805419,6.315632
6.1969886,3.2992525
3.1503623,1.255955
3.8657024,-4.0575557
3.1680417,-3.8249218
2.8521862,11.124363
-5.3173943,-0.5937136
4.8833075,3.0274549
8.641299,6.5988975
0.1596833,3.2268212
2.7310727,4.5202284
1.8293707,9.022659
8.69355,3.0880115
0.6232936,-1.8836526
2.219939,-3.9718335
12.344043,0.41881463
9.340687,4.9357686
4.5639043,5.519938
6.302451,5.2150645
2.7931004,11.224148
8.557134,1.2836931
4.3450356,3.671042
3.2676446,1.5475639
5.5916276,4.619835
0.61031425,4.569387
1.9499512,5.073452
3.9694068,6.778602
5.709182,14.030586
3.3309445,4.83141
0.7333512,8.952848
-1.2098218,4.9421535
4.8656487,4.9909887
5.3569264,4.525421
4.4027295,10.2736635
10.793993,6.653822
7.2264132,5.318721
13.947264,4.9224334
0.12199213,3.1444895
5.37163,5.353369
6.3610687,5.6323752
10.573208,6.734327
1.3031327,8.127472
8.541665,5.2292957
10.188861,6.92994
3.5027962,3.7224438
6.066773,3.8889306
4.9680095,2.8939874
5.653549,3.93322
8.245671,6.6826925
6.532951,8.247004
3.2891212,5.3158526
0.24222322,8.630992
-1.3365587,4.9318714
0.96506447,5.168413
6.2473764,3.7916882
-4.5767074,-0.9330982
3.1702943,1.3466419
3.5074215,6.487275
8.577826,4.9354315
8.824456,1.4898411
-1.2159188,7.355444
3.96416,7.4110622
5.8619523,4.5391417
-4.4570494,0.5256085
0.26086548,8.67497
-4.5358353,0.7674646
1.6263199,-0.3211593
3.414964,7.0044165
6.368681,8.485979
6.53017,5.1942616
3.2188299,6.490907
7.67038,8.23609
0.72447413,7.656962
6.3379946,5.30464
2.552406,6.0349193
5.049927,4.802935
0.21028239,8.486204
10.057049,4.8547544
-1.4666353,0.09613519
13.984037,2.6785035
6.2728186,4.7250175
3.2665312,5.171317
1.4219873,2.2627776
1.1183175,5.486437
5.1518974,-3.7849212
1.663769,5.0771446
-0.28305128,4.388868
9.002374,6.6673784
4.3498697,4.199431
9.429573,7.9395175
4.7287498,6.268295
1.7840968,6.3695087
17.339159,6.627099
7.6485133,8.346107
7.8244553,6.21879
-5.295993,-0.49252793
1.4998993,1.599115
3.0204306,4.895314
8.842964,3.357071
3.9598944,2.5237076
3.6776195,5.64427
1.1094813,4.634734
0.8158984,8.052741
3.6813343,7.150794
2.6265469,6.6779532
-0.48880148,5.072481
-1.2012647,0.61198044
-1.2058512,7.4152217
7.1545944,3.7678728
0.88771933,8.404229
8.1264925,8.135243
2.3212547,1.7119652
6.438056,8.522655
4.1345916,3.6606443
-0.8703652,4.9603467
5.6558027,6.6757574
4.3225946,6.0337524
7.2555037,7.425158
4.917233,6.192817
2.3960176,-3.4495702
1.4675025,5.5709996
6.5361576,4.7864504
13.186853,5.0555973
2.5707238,-3.1894443
7.332532,4.9580035
3.1194668,4.8107266
0.44616595,7.5525603
17.000948,6.6063013
5.68301,3.3039432
8.57765,4.9650526
7.4863725,-1.4253476
5.882564,3.835667
0.058771513,2.9343474
4.2712364,3.2022812
7.4493294,3.9107091
1.5168134,8.022238
0.39516878,8.724141
3.2384162,5.209156
-1.4553865,7.876968
-0.4540598,11.113299
4.644332,2.937986
6.22005,8.108386
2.7326286,9.361847
4.2676096,5.5097904
4.735795,3.4220347
5.0143943,5.513864
7.410112,6.3718348
10.208056,4.902617
2.6920338,6.282773
16.664402,6.5246773
0.39036205,9.175571
5.784151,6.1449375
7.5899386,7.7147255
3.5869598,3.5790439
4.318724,6.304806
14.439846,2.7341254
8.293802,7.87502
5.7437983,4.899353
-1.062156,0.6091197
6.405848,5.769988
4.2509103,5.4152355
5.760546,5.2592587
7.6869044,6.355807
5.5793366,6.3775225
7.4503875,4.014508
9.180729,7.366567
10.157601,7.6371403
14.517108,2.973877
-1.1154613,1.783122
2.5922701,3.722463
2.2868762,7.038
4.2352962,12.751906
4.378924,5.7090364
2.3185143,7.462081
5.3566256,5.5991907
13.786648,5.1949506
4.747578,-3.5096176
2.4557981,3.5343251
4.7591004,1.7690352
7.9005866,3.7900152
10.487687,6.740284
8.200538,4.130418
9.208627,2.9604063
4.3723683,5.3279247
0.08340553,2.9351394
3.2340107,2.7938178
2.958985,-4.004347
0.23514694,-2.0441382
-1.1134423,10.902115
4.5361404,10.3101015
4.6291504,7.5403686
4.102878,5.4048867
5.382208,5.230319
2.848979,7.392994
5.314902,-3.8193617
-1.6009927,7.8991394
6.232786,5.6665225
6.530134,10.543976
3.1687267,4.7862787
8.29416,4.9328823
6.6399093,8.415904
6.2297482,4.526062
4.6821275,1.6821692
5.958666,1.6005291
5.1323953,-3.8183274
7.507404,4.1964216
5.52723,8.486285
4.7499385,-3.520794
10.4530325,5.4841423
2.6605291,-2.9699795
4.187888,6.1975074
0.6505333,7.696722
6.315098,13.873581
8.561312,6.130712
8.550472,6.179382
3.2555494,4.6930943
-1.2219921,7.340204
-4.857286,-0.66133726
6.1759152,5.0279484
7.5052094,7.055249
3.583466,6.9987493
0.00019040967,3.8039312
4.169275,10.154998
3.1628754,4.84966
9.277652,3.4676228
13.164077,5.004032
6.2724056,13.665305
5.33327,4.469291
6.4745526,10.636872
5.8395863,7.2735643
4.9635897,4.6734743
3.6461272,11.652501
6.511782,3.9019213
5.024637,13.465839
10.921939,6.6081457
8.26351,6.5053596
8.892243,1.8715684
3.8357418,6.5681505
2.7622995,4.5726137
0.9512911,5.290581
9.334435,6.2284846
-5.1325154,0.08883526
5.594838,6.609761
5.85215,5.1876044
5.4521127,12.903954
6.033217,1.5609037
5.8961353,8.426059
8.374514,7.808502
0.14700048,7.5564756
7.5265102,6.0525804
-0.60972816,0.5733404
8.19578,1.0728285
3.7233346,4.7498055
8.005457,7.724621
2.5996199,1.5245996
6.4502764,8.310926
1.9002582,7.85701
9.41331,7.1943936
2.392749,8.29265
2.8892152,7.539899
5.7157035,6.431831
5.1283855,1.8817955
6.3227725,5.939658
5.418971,8.401282
-1.1412913,10.76061
5.5575757,2.3113146
5.7762613,8.561399
0.15228213,9.250639
2.668575,7.351605
8.4540415,4.438245
4.3973055,12.914658
0.32507625,-2.1295002
6.546374,10.671182
12.257079,0.15905249
4.4267817,3.797196
-4.383883,0.87215877
9.185988,3.6995583
-4.0275807,8.110226
2.352566,1.6623974
16.852694,6.8735366
8.679714,6.9545875
3.704155,7.1405816
4.775871,2.1139677
1.93527,6.2696466
-1.2890049,4.8593965
6.487863,8.013861
1.9794809,7.1369634
4.9324436,2.9609768
-1.1959552,0.5785318
5.1682386,7.434419
6.14554,-0.9430077
12.597306,6.389946
0.113872886,9.270786
5.967369,6.2652936
10.185171,8.308395
10.030367,4.7552266
4.4890122,5.299659
6.549658,3.3231559
4.0152197,-2.894603
-4.1393356,0.33840415
3.532539,11.852888
5.4254513,5.0384293
6.8627014,5.9553595
7.338693,6.7378163
-4.382155,0.8789418
9.64422,5.1951375
5.210058,5.5992904
3.0884335,-2.9319425
1.9706105,7.713571
7.691395,3.5661738
3.2295752,4.897342
2.320897,3.007478
5.734747,6.259962
0.11303115,9.232154
0.69425213,8.781955
4.72138,6.1222906
7.8460793,5.1423016
6.12351,6.62591
8.238599,1.5090638
6.3818383,6.3322167
-4.578392,-0.8734934
7.5211744,8.454877
8.781085,2.8885589
1.3897834,2.273587
1.8365885,6.760877
3.3557398,6.8297267
14.668527,3.2840319
7.61046,8.354045
6.3512855,5.109159
4.961405,2.950695
7.8792367,4.602882
7.2821417,-1.304781
6.3140497,1.6687658
2.4619179,1.4323435
3.2907672,7.225942
8.026499,7.0720296
4.1439085,6.0117016
13.876799,2.453125
0.16532743,-2.0908792
4.4897757,6.2884455
3.7548678,4.071487
3.89836,6.5625315
3.6464362,6.428715
9.650757,4.837752
0.17398152,4.7215266
5.972991,8.325839
-1.5806885,6.3469906
1.113571,-2.1658585
-5.252635,-0.37377447
1.0024192,-2.1887383
-0.29345235,4.777501
14.642769,3.186432
3.2646418,-4.37482
-0.06274513,3.1217582
-0.70459175,10.603065
8.284706,5.3760247
11.121473,7.3987913
7.411352,7.111542
6.3473053,3.6663013
-0.040004205,3.1354346
6.1442995,1.6327986
5.5265126,3.6369767
3.6091247,11.260738
6.52884,8.076145
5.490104,6.871502
2.0735776,6.1075463
14.406945,2.6372519
3.8592792,4.709229
6.518098,7.604561
6.056525,7.852197
0.98012733,5.1236305
-0.8105381,7.6487646
0.5047971,4.753187
2.6954908,7.1626587
8.015355,-1.6882007
4.395192,1.7266
2.7960448,1.6042762
3.70203,4.8756437
3.7959156,6.3659716
8.014709,6.6531377
6.989853,8.418671
3.3200395,3.3491223
3.4837596,5.9175034
-5.2585864,-0.41433504
2.4606166,8.149262
7.645491,4.8306184
-1.2954019,7.1580586
5.57172,2.251293
6.725163,3.7229433
2.3646655,9.134208
10.784472,7.108719
-4.6075215,0.64655113
0.96670014,7.598603
1.0581602,3.491971
2.296395,1.6576456
7.612688,4.9173794
4.470629,5.237911
4.5340104,6.8571205
6.227278,8.537512
8.577789,4.1396356
5.0680795,4.8664665
0.95700306,3.571515
5.1893535,6.179207
10.880074,6.604085
0.5125464,8.79243
2.9929638,1.325678
10.931474,7.9611673
6.740388,1.5781584
0.86579454,5.093862
13.965486,4.98335
7.4459295,5.445005
13.140002,4.608237
6.6626344,1.5521653
2.0106978,5.90319
3.3026493,4.1132703
3.8107018,3.1817925
2.305567,1.7801502
7.415867,6.2616944
2.6603057,11.084419
5.579344,8.24801
8.926575,3.659108
1.448798,1.5939906
0.24754214,-2.131288
8.991562,6.42692
9.251633,8.634769
3.0466146,6.024729
7.001222,5.9909554
2.2324727,6.3054595
6.5149455,2.6273599
2.8539455,5.0262446
11.317965,4.195549
4.071653,4.739672
12.27357,0.5897923
11.012789,7.6012597
2.063439,8.282208
8.655452,5.5822487
5.158154,4.4200125
0.7840852,3.6833856
2.3543894,1.7057172
2.6030867,11.423353
10.137653,8.340417
13.622584,4.5760317
6.2553644,13.664163
2.3964372,8.718715
5.334177,4.6678343
2.652354,9.133201
3.2067487,3.9886749
-1.4065807,-0.014065519
2.4595504,8.106571
6.273197,2.4243815
